Date,Close,TOPIX,HALF_YEAR
1998/3/12,1249.71,76.61949898,93.03263883733038
1998/3/13,1276.2,78.24359619,95.10833229862807
1998/3/16,1267.8,77.72859368,94.44576723007658
1998/3/17,1269.77,77.84937403,94.60091343581674
1998/3/18,1253.09,76.82672618,93.26980393675515
1998/3/19,1249.57,76.6109156,92.98810702932386
1998/3/20,1255.06,76.94750653,93.42553631739152
1998/3/23,1250.49,76.66732064,93.06007957824754
1998/3/24,1239.01,75.96348387,92.13353338244048
1998/3/25,1236.71,75.82247128,91.94755607568761
1998/3/26,1261.59,77.34785967,93.91967061965558
1998/3/27,1258.55,77.16147781,93.6781228094141
1998/3/30,1241.27,76.10204407,92.2860002285469
1998/3/31,1251.7,76.74150552,93.11926697991828
1998/4/1,1231.53,75.50488639,91.48146684654336
1998/4/2,1189.36,72.91945115,87.93586248553193
1998/4/3,1183.9,72.58469952,87.47467489060669
1998/4/6,1198.81,73.49882898,88.71840825709168
1998/4/7,1209.89,74.17814182,89.63419399037198
1998/4/8,1242.34,76.16764558,92.24620036768661
1998/4/9,1254.74,76.92788739,93.23445291925586
1998/4/10,1251.35,76.72004709,92.96354549950912
1998/4/13,1242.91,76.20259218,92.28449391452143
1998/4/14,1242.6,76.18358613,92.25954621782523
1998/4/15,1241.45,76.11307984,92.16691261247355
1998/4/16,1217.34,74.6349,90.18636485264538
1998/4/17,1212.44,74.33448187,89.7822211464642
1998/4/20,1212.38,74.33080328,89.77727220223424
1998/4/21,1220.22,74.81147229,90.41977928742665
1998/4/22,1215.66,74.5318995,90.04467441035317
1998/4/23,1218.66,74.71582897,90.29084643646274
1998/4/24,1238.95,75.95980528,91.92852350187188
1998/4/27,1213.82,74.41908943,89.85820006496766
1998/4/28,1200.9,73.62696651,88.78234028485244
1998/4/30,1222.98,74.98068741,90.58776638423954
1998/5/1,1217.7,74.65697154,90.58776638423954
1998/5/6,1200.66,73.61225216,90.58776638423954
1998/5/7,1189.87,72.95071916,90.58776638423954
1998/5/8,1188.18,72.84710556,90.58776638423954
1998/5/11,1202.79,73.74284208,90.58776638423954
1998/5/12,1204.86,73.86975341,90.58776638423954
1998/5/13,1206.56,73.97398011,90.58776638423954
1998/5/14,1208.11,74.06901034,90.58776638423954
1998/5/15,1206.93,73.99666475,90.58776638423954
1998/5/18,1209.17,74.13399875,90.58776638423954
1998/5/19,1219.86,74.78940076,90.58776638423954
1998/5/20,1225.62,75.14254534,90.58776638423954
1998/5/21,1232.29,75.55148186,90.58776638423954
1998/5/22,1230.19,75.42273123,90.58776638423954
1998/5/25,1226.71,75.20937305,90.58776638423954
1998/5/26,1232.22,75.54719017,90.58776638423954
1998/5/27,1222.34,74.94144912,90.58776638423954
1998/5/28,1223.73,75.02666977,90.58776638423954
1998/5/29,1221.49,74.88933577,90.58776638423954
1998/6/1,1196.7,73.36946526,90.58776638423954
1998/6/2,1212.97,74.36697608,90.58776638423954
1998/6/3,1205.33,73.89856903,90.58776638423954
1998/6/4,1207.5,74.03161134,90.58776638423954
1998/6/5,1201.94,73.69072873,90.58776638423954
1998/6/8,1198.36,73.47123956,90.58776638423954
1998/6/9,1208.68,74.10395694,90.58776638423954
1998/6/10,1198.6,73.48595392,90.58776638423954
1998/6/11,1178.81,72.27263252,90.58776638423954
1998/6/12,1177.25,72.1769892,90.58776638423954
1998/6/15,1167.21,71.56143857,90.58776638423954
1998/6/16,1156.47,70.90297107,90.58776638423954
1998/6/17,1156.84,70.92565571,90.58776638423954
1998/6/18,1198.84,73.50066828,90.58776638423954
1998/6/19,1187.27,72.79131362,90.58776638423954
1998/6/22,1187.31,72.79376602,90.58776638423954
1998/6/23,1175.42,72.06479222,90.58776638423954
1998/6/24,1180.93,72.40260935,90.58776638423954
1998/6/25,1185.53,72.68463453,90.58776638423954
1998/6/26,1190.82,73.0089635,90.58776638423954
1998/6/29,1202.22,73.70789548,90.58776638423954
1998/6/30,1230.38,75.4343801,90.58776638423954
1998/7/1,1270.75,77.90945765,90.58776638423954
1998/7/2,1270.46,77.8916778,90.58776638423954
1998/7/3,1268.36,77.76292718,90.58776638423954
1998/7/6,1258.45,77.15534683,90.58776638423954
1998/7/7,1264.81,77.5452773,90.58776638423954
1998/7/8,1268.4,77.76537957,90.58776638423954
1998/7/9,1262.28,77.39016345,90.58776638423954
1998/7/10,1241.5,76.11614533,90.58776638423954
1998/7/13,1256.44,77.03211409,90.58776638423954
1998/7/14,1266.65,77.65808738,90.58776638423954
1998/7/15,1275.31,78.18903045,90.58776638423954
1998/7/16,1280.73,78.52132969,90.58776638423954
1998/7/17,1277.95,78.35088838,90.58776638423954
1998/7/21,1277.17,78.30306672,90.58776638423954
1998/7/22,1257.85,77.11856094,90.58776638423954
1998/7/23,1249.87,76.62930855,90.58776638423954
1998/7/24,1258.01,77.12837051,90.58776638423954
1998/7/27,1233.98,75.65509546,90.58776638423954
1998/7/28,1242.22,76.1602884,90.58776638423954
1998/7/29,1240.7,76.06709747,90.58776638423954
1998/7/30,1248.19,76.52630805,90.58776638423954
1998/7/31,1262.04,77.37544909,90.58776638423954
1998/8/3,1245.24,76.34544407,90.58776638423954
1998/8/4,1234.61,75.69372065,90.58776638423954
1998/8/5,1235.78,75.76545314,90.58776638423954
1998/8/6,1227.09,75.23267078,90.58776638423954
1998/8/7,1225.3,75.1229262,90.58776638423954
1998/8/10,1207.09,74.00647432,90.58776638423954
1998/8/11,1186.88,72.76740279,90.58776638423954
1998/8/12,1180,72.34559121,90.58776638423954
1998/8/13,1181.71,72.45043101,90.58776638423954
1998/8/14,1168.8,71.65892119,90.58776638423954
1998/8/17,1152.03,70.63075546,90.58776638423954
1998/8/18,1166.72,71.53139676,90.58776638423954
1998/8/19,1183.71,72.57305065,90.58776638423954
1998/8/20,1181.67,72.44797862,90.58776638423954
1998/8/21,1176.51,72.13161993,90.58776638423954
1998/8/24,1158.3,71.01516805,90.58776638423954
1998/8/25,1162.58,71.27757409,90.58776638423954
1998/8/26,1147.21,70.33524211,90.58776638423954
1998/8/27,1116.97,68.48123306,90.58776638423954
1998/8/28,1086.99,66.64316457,90.58776638423954
1998/8/31,1106.49,67.83870612,90.58776638423954
1998/9/1,1110.15,68.06310007,90.58776638423954
1998/9/2,1118.76,68.59097765,90.58776638423954
1998/9/3,1113.77,68.28504163,90.58776638423954
1998/9/4,1094.47,67.10176204,90.58776638423954
1998/9/7,1132.65,69.44257109,90.58776638423954
1998/9/8,1131.01,69.34202298,90.58776638423954
1998/9/9,1116.01,68.42237563,90.58776638423954
1998/9/10,1109.91,68.04838571,90.58776638423954
1998/9/11,1071.48,65.69224921,90.58776638423954
1998/9/14,1084.16,66.46965777,90.58776638423954
1998/9/16,1087.5,66.67443258,90.58776638423954
1998/9/17,1069.06,65.54387944,90.58776638423954
1998/9/18,1073.22,65.7989283,90.58776638423954
1998/9/21,1047.79,64.2398195,90.58776638423954
1998/9/22,1050.17,64.38573688,90.58776638423954
1998/9/24,1078.01,66.09260236,90.58776638423954
1998/9/25,1049.93,64.37102253,90.58776638423954
1998/9/28,1063.52,65.20422302,90.58776638423954
1998/9/29,1062.9,65.16621093,90.58776638423954
1998/9/30,1043.57,63.98109205,90.58776638423954
1998/10/1,1015.72,62.27361348,90.58776638423954
1998/10/2,1014.02,62.16938678,90.58776638423954
1998/10/5,996.69,61.10688755,90.58776638423954
1998/10/6,996.95,61.1228281,90.58776638423954
1998/10/7,1046.98,64.19015855,90.58776638423954
1998/10/8,1001.5,61.40178779,90.58776638423954
1998/10/9,982.5,60.23690116,90.58776638423954
1998/10/12,1023.34,62.74079433,90.58776638423954
1998/10/13,998.98,61.24728704,90.58776638423954
1998/10/14,984.18,60.33990166,90.58776638423954
1998/10/15,980.11,60.09037068,90.58776638423954
1998/10/16,1006.68,61.71937268,90.58776638423954
1998/10/19,1022.92,62.7150442,90.58776638423954
1998/10/20,1043.02,63.94737165,90.58776638423954
1998/10/21,1071.83,65.71370765,90.58776638423954
1998/10/22,1074.29,65.86452981,90.58776638423954
1998/10/23,1068.15,65.4880875,90.58776638423954
1998/10/26,1048.74,64.29806384,90.58776638423954
1998/10/27,1042.98,63.94491925,90.58776638423954
1998/10/28,1028.61,63.0638971,90.58776638423954
1998/10/29,1037.1,63.5844175,90.58776638423954
1998/10/30,1035.6,63.49245276,90.58776638423954
1998/11/2,1065.84,65.34646181,93.42496521436239
1998/11/4,1107.36,67.89204566,97.17442338026912
1998/11/5,1104.57,67.72099126,96.92183641008839
1998/11/6,1089.47,66.79521293,95.53584138231567
1998/11/9,1084.16,66.46965777,95.04606127674253
1998/11/10,1078.32,66.1116084,94.50447806818758
1998/11/11,1098.12,67.3255429,96.30755970364218
1998/11/12,1082.93,66.39424669,94.90488363390938
1998/11/13,1093.52,67.04351771,95.8733158435802
1998/11/16,1105.5,67.77800939,96.95698838960271
1998/11/17,1107.65,67.90982551,97.15109302617051
1998/11/18,1113.42,68.26358319,97.66931615989523
1998/11/19,1104,67.68604466,96.81605529511712
1998/11/20,1130.74,69.32546933,99.1808783332362
1998/11/24,1155.61,70.85024463,101.33298847479296
1998/11/25,1153.68,70.73191667,101.16569771614992
1998/11/26,1164.59,71.40080684,102.10250809631677
1998/11/27,1158.35,71.01823354,101.5638108055928
1998/11/30,1143.5,70.10778267,100.26516629662933
1998/12/1,1142.26,70.03175849,100.15660957659372
1998/12/2,1147.15,70.33156352,100.58288337884575
1998/12/3,1128.89,69.21204615,98.96536528441791
1998/12/4,1120.72,68.7111449,98.23636964516753
1998/12/7,1125,68.97355094,98.61681408571586
1998/12/8,1131.99,69.40210661,99.23431071648565
1998/12/9,1140.74,69.93856756,100.00135666654712
1998/12/10,1139.78,69.87971013,99.91712988614049
1998/12/11,1118.16,68.55419175,97.98359621567751
1998/12/14,1100.31,67.45981141,96.361326130532
1998/12/15,1089.27,66.78295096,95.34780330731112
1998/12/16,1093.39,67.03554744,95.72461305922087
1998/12/17,1092.26,66.96626734,95.6211578380298
1998/12/18,1101.7,67.54503207,96.47801542216746
1998/12/21,1099.12,67.38685272,96.24328217136961
1998/12/22,1082.46,66.36543107,94.70419527999897
1998/12/24,1074.18,65.85778573,93.93337473938557
1998/12/25,1082.96,66.39608598,94.7441156769796
1998/12/28,1079.89,66.20786482,94.45982745757891
1998/12/29,1088.83,66.75597464,95.28089227305924
1998/12/30,1086.99,66.64316457,95.11161749337569
1999/1/4,1064.92,65.29005677,93.03916133857919
1999/1/5,1048.33,64.27292681,91.4566443901807
1999/1/6,1058.76,64.91238826,92.44175904570486
1999/1/7,1069.6,65.57698674,93.4552220195908
1999/1/8,1058.4,64.89031673,92.39702097419116
1999/1/11,1057.34,64.82532831,92.2967693878217
1999/1/12,1055.93,64.73888146,92.16323780981102
1999/1/13,1057.08,64.80938776,92.272028067576
1999/1/14,1069.94,65.59783208,93.47396461791573
1999/1/18,1075.79,65.95649455,94.01775105236322
1999/1/19,1074.8,65.89579782,93.92564088447998
1999/1/20,1090.07,66.83199882,95.32646835714242
1999/1/21,1104.92,67.7424497,96.6704570732753
1999/1/22,1097.29,67.27465575,95.97510762141282
1999/1/25,1098.71,67.36171569,96.10435008370499
1999/1/26,1109.88,68.04654642,97.11076520104696
1999/1/27,1115.37,68.38313735,97.60297854931329
1999/1/28,1110.22,68.06739176,97.13910652214163
1999/1/29,1125.26,68.9894915,98.47568651418287
1999/2/1,1119.37,68.62837664,97.94949767265703
1999/2/2,1113.73,68.28258924,97.44309127558174
1999/2/3,1097.15,67.26607237,95.93190319192406
1999/2/4,1090.77,66.8749157,95.34699528451866
1999/2/5,1084.64,66.49908648,94.78183079896887
1999/2/8,1090.63,66.86633232,95.33105464190746
1999/2/9,1083.65,66.43838976,94.68693523813221
1999/2/10,1083.09,66.40405626,94.63523131832109
1999/2/12,1089.53,66.79889152,95.22631187522191
1999/2/15,1095.02,67.13548245,95.72767258302747
1999/2/16,1101.68,67.54380587,96.33220384202389
1999/2/17,1097.08,67.26178068,95.91290898073893
1999/2/18,1095.27,67.1508099,95.74765292475799
1999/2/19,1094.5,67.10360134,95.6773011715625
1999/2/22,1108.91,67.98707589,96.97677542962506
1999/2/23,1117.77,68.53028092,97.76942507691619
1999/2/24,1120.29,68.68478168,97.99436684162882
1999/2/25,1124.13,68.9202114,98.33596434288083
1999/2/26,1120.03,68.66884112,97.9699027115789
1999/3/1,1107.81,67.91963508,96.86682546577578
1999/3/2,1092.08,66.95523157,95.42645480707415
1999/3/3,1099.81,67.4291565,96.12930347758957
1999/3/4,1105.11,67.75409856,96.60889374136121
1999/3/5,1146.72,70.3052003,100.2375040420419
1999/3/8,1147.75,70.36834942,100.32724484244507
1999/3/9,1162.51,71.27328241,101.5969113421502
1999/3/10,1187.47,72.80357559,103.6988591758912
1999/3/11,1196.18,73.33758415,104.42701045901471
1999/3/12,1195.61,73.30263755,104.37933604896888
1999/3/15,1211.18,74.25723149,105.66485925101358
1999/3/16,1240.89,76.07874634,108.05910854878664
1999/3/17,1260.09,77.25589494,109.58280923326416
1999/3/18,1231.24,75.48710654,107.23964298796272
1999/3/19,1269.76,77.84876093,110.27328714849541
1999/3/23,1263.71,77.4778365,109.7945380677825
1999/3/24,1233.59,75.63118463,107.35288403441768
1999/3/25,1255.93,77.00084608,109.13164559318938
1999/3/26,1267.78,77.72736748,110.06635034848286
1999/3/29,1268.67,77.78193322,110.13650255188165
1999/3/30,1269.24,77.81687982,110.18141131728169
1999/3/31,1267.22,77.69303398,110.02200727079808
1999/4/1,1300.44,79.7297463,112.57652727684005
1999/4/2,1304.17,79.95843194,112.86253293559484
1999/4/5,1307.17,80.14236141,113.09203636769244
1999/4/6,1322.61,81.08898508,114.25942509387527
1999/4/7,1324.64,81.21344402,114.41267427755642
1999/4/8,1345.07,82.4660037,115.93155432970087
1999/4/9,1342.91,82.33357449,115.77070960648764
1999/4/12,1316.2,80.69598911,113.74138274890647
1999/4/13,1331.74,81.64874376,114.9082771873568
1999/4/14,1343.35,82.36055081,115.77253445980037
1999/4/15,1337.93,82.02825157,115.36743105501009
1999/4/16,1343.03,82.34093166,115.74716939862164
1999/4/19,1332.69,81.70698809,114.97129503974585
1999/4/20,1328.9,81.47462386,114.68609675469543
1999/4/21,1311.76,80.4237735,113.37945530495047
1999/4/22,1314.44,80.58808382,113.58334440642979
1999/4/23,1335.47,81.8774294,115.15807090852977
1999/4/26,1343.84,82.39059262,115.78091291473648
1999/4/27,1350.42,82.79401126,116.26816873657742
1999/4/28,1347.64,82.62356995,116.06188218892142
1999/4/30,1337.12,81.97859061,115.27511660146652
1999/5/6,1381.12,84.67622282,115.27511660146652
1999/5/7,1368.42,83.89758807,115.27511660146652
1999/5/10,1373.86,84.23111351,115.27511660146652
1999/5/11,1355.82,83.1250843,115.27511660146652
1999/5/12,1361.15,83.45186566,115.27511660146652
1999/5/13,1351.97,82.88904148,115.27511660146652
1999/5/14,1347.45,82.61192108,115.27511660146652
1999/5/17,1322.43,81.07794931,115.27511660146652
1999/5/18,1324.15,81.1834022,115.27511660146652
1999/5/19,1300.61,79.74016897,115.27511660146652
1999/5/20,1301.87,79.81741935,115.27511660146652
1999/5/21,1309.67,80.29563597,115.27511660146652
1999/5/24,1317.51,80.77630498,115.27511660146652
1999/5/25,1308.68,80.23493924,115.27511660146652
1999/5/26,1303.32,79.90631859,115.27511660146652
1999/5/27,1302.17,79.83581229,115.27511660146652
1999/5/28,1292.07,79.21658308,115.27511660146652
1999/5/31,1297.19,79.53048938,115.27511660146652
1999/6/1,1317.48,80.77446568,115.27511660146652
1999/6/2,1326.77,81.34403394,115.27511660146652
1999/6/3,1317.69,80.78734075,115.27511660146652
1999/6/4,1316.53,80.71622135,115.27511660146652
1999/6/7,1328.65,81.45929641,115.27511660146652
1999/6/8,1339.14,82.10243645,115.27511660146652
1999/6/9,1342.51,82.30905056,115.27511660146652
1999/6/10,1367.61,83.84792711,115.27511660146652
1999/6/11,1380.68,84.6492465,115.27511660146652
1999/6/14,1381.27,84.6854193,115.27511660146652
1999/6/15,1385.07,84.91839663,115.27511660146652
1999/6/16,1383.17,84.80190796,115.27511660146652
1999/6/17,1399.17,85.78286513,115.27511660146652
1999/6/18,1396.29,85.60629284,115.27511660146652
1999/6/21,1419.05,87.00170441,115.27511660146652
1999/6/22,1425.64,87.40573615,115.27511660146652
1999/6/23,1409.18,86.39657646,115.27511660146652
1999/6/24,1411.13,86.51613061,115.27511660146652
1999/6/25,1409.41,86.41067772,115.27511660146652
1999/6/28,1417.46,86.90422179,115.27511660146652
1999/6/29,1425.24,87.38121222,115.27511660146652
1999/6/30,1416.2,86.82697142,115.27511660146652
1999/7/1,1447.41,88.740451,115.27511660146652
1999/7/2,1460.16,89.52215124,115.27511660146652
1999/7/5,1486.58,91.14195676,115.27511660146652
1999/7/6,1478.72,90.66006156,115.27511660146652
1999/7/7,1477.02,90.55583486,115.27511660146652
1999/7/8,1469.09,90.06964796,115.27511660146652
1999/7/9,1464.4,89.78210489,115.27511660146652
1999/7/12,1484.11,90.9905215,115.27511660146652
1999/7/13,1483.69,90.96477138,115.27511660146652
1999/7/14,1497.07,91.78509681,115.27511660146652
1999/7/15,1511.73,92.68389881,115.27511660146652
1999/7/16,1507.02,92.39512955,115.27511660146652
1999/7/19,1516,92.94569176,115.27511660146652
1999/7/21,1500.11,91.97147867,115.27511660146652
1999/7/22,1459.02,89.45225804,115.27511660146652
1999/7/23,1436.49,88.07094773,115.27511660146652
1999/7/26,1436.32,88.06052506,115.27511660146652
1999/7/27,1434.11,87.92503035,115.27511660146652
1999/7/28,1450.33,88.91947568,115.27511660146652
1999/7/29,1467.73,89.9862666,115.27511660146652
1999/7/30,1478.93,90.67293662,115.27511660146652
1999/8/2,1468.62,90.04083234,115.27511660146652
1999/8/3,1481.99,90.86054468,115.27511660146652
1999/8/4,1459.67,89.49210943,115.27511660146652
1999/8/5,1431.02,87.735583,115.27511660146652
1999/8/6,1420.68,87.10163942,115.27511660146652
1999/8/9,1424.53,87.33768224,115.27511660146652
1999/8/10,1424.25,87.32051549,115.27511660146652
1999/8/11,1420.64,87.09918703,115.27511660146652
1999/8/12,1438.44,88.19050188,115.27511660146652
1999/8/13,1442.49,88.43880667,115.27511660146652
1999/8/16,1468.51,90.03408826,115.27511660146652
1999/8/17,1474.14,90.37926257,115.27511660146652
1999/8/18,1478.43,90.64228171,115.27511660146652
1999/8/19,1475.35,90.45344745,115.27511660146652
1999/8/20,1498.94,91.89974618,115.27511660146652
1999/8/23,1518.72,93.11245448,115.27511660146652
1999/8/24,1507.07,92.39819504,115.27511660146652
1999/8/25,1494.8,91.64592351,115.27511660146652
1999/8/26,1481.08,90.80475274,115.27511660146652
1999/8/27,1478.38,90.63921622,115.27511660146652
1999/8/30,1497.94,91.83843635,115.27511660146652
1999/8/31,1457.02,89.32963839,115.27511660146652
1999/9/1,1496.24,91.73420966,115.27511660146652
1999/9/2,1496.99,91.78019202,115.27511660146652
1999/9/3,1497,91.78080512,115.27511660146652
1999/9/6,1512.08,92.70535725,115.27511660146652
1999/9/7,1504.62,92.24798597,115.27511660146652
1999/9/8,1502.57,92.12230084,115.27511660146652
1999/9/9,1507.62,92.43191544,115.27511660146652
1999/9/10,1514.86,92.87579856,115.27511660146652
1999/9/13,1535.23,94.12467966,115.27511660146652
1999/9/14,1524.79,93.4846051,115.27511660146652
1999/9/16,1495.78,91.70600714,115.27511660146652
1999/9/17,1501.27,92.04259807,115.27511660146652
1999/9/20,1519.28,93.14678798,115.27511660146652
1999/9/21,1529.33,93.7629517,115.27511660146652
1999/9/22,1479.28,90.69439506,115.27511660146652
1999/9/24,1430.42,87.6987971,115.27511660146652
1999/9/27,1429.38,87.63503489,115.27511660146652
1999/9/28,1469.29,90.08190992,115.27511660146652
1999/9/29,1458.11,89.3964661,115.27511660146652
1999/9/30,1506.83,92.38348068,115.27511660146652
1999/10/1,1515.08,92.88928672,115.27511660146652
1999/10/4,1515.98,92.94446556,115.27511660146652
1999/10/5,1510.06,92.58151141,115.27511660146652
1999/10/6,1512.53,92.73294667,115.27511660146652
1999/10/7,1525.04,93.49993256,115.27511660146652
1999/10/8,1530.83,93.85491643,115.27511660146652
1999/10/12,1542.8,94.58879502,115.27511660146652
1999/10/13,1526.96,93.61764742,115.27511660146652
1999/10/14,1536.74,94.21725749,115.27511660146652
1999/10/15,1510.26,92.59377337,115.27511660146652
1999/10/18,1460.23,89.52644293,115.27511660146652
1999/10/19,1471.8,90.23579758,115.27511660146652
1999/10/20,1507.31,92.4129094,115.27511660146652
1999/10/21,1503.94,92.20629529,115.27511660146652
1999/10/22,1513.93,92.81878042,115.27511660146652
