Date,Close,TOPIX,HALF_YEAR
2010/12/27,904.68,55.46577073,
2010/12/28,902.83,55.35234755,
2010/12/29,908.01,55.66993244,
2010/12/30,898.8,55.10526897,
2011/1/4,911.8,55.90229667,
2011/1/5,911.69,55.89555259,
2011/1/6,924.51,56.68154452,
2011/1/7,926.42,56.79864628,
2011/1/11,926.94,56.83052739,
2011/1/12,929.64,56.99606391,
2011/1/13,937.74,57.49267348,
2011/1/14,930.31,57.03714149,
2011/1/17,928.73,56.94027197,
2011/1/18,931.58,57.11500497,
2011/1/19,936.87,57.43933393,
2011/1/20,927.19,56.84585484,
2011/1/21,910.85,55.84405233,
2011/1/24,917.18,56.23214351,
2011/1/25,929.28,56.97399237,
2011/1/26,922.64,56.56689515,
2011/1/27,929.66,56.99729011,
2011/1/28,919.69,56.38603117,
2011/1/31,910.08,55.79684377,
2011/2/1,913.52,56.00774956,
2011/2/2,929.64,56.99606391,
2011/2/3,927.57,56.86915258,
2011/2/4,935.36,57.3467561,
2011/2/7,940.43,57.6575969,
2011/2/8,944,57.87647297,
2011/2/9,944.02,57.87769916,
2011/2/10,946.63,58.0377178,
2011/2/14,959.19,58.80776918,
2011/2/15,962.57,59.01499638,
2011/2/16,967.3,59.30499185,
2011/2/17,974.14,59.72435104,
2011/2/18,973.6,59.69124373,
2011/2/21,974.63,59.75439285,
2011/2/22,956.7,58.65510772,
2011/2/23,946.88,58.05304526,
2011/2/24,934.22,57.2768629,
2011/2/25,941.93,57.74956163,
2011/2/28,951.27,58.32219538,
2011/3/1,963.7,59.08427648,
2011/3/2,942.87,57.80719287,
2011/3/3,948.69,58.16401604,
2011/3/4,955.59,58.58705382,
2011/3/7,941.63,57.73116869,
2011/3/8,939.16,57.57973342,
2011/3/9,944.29,57.89425282,
2011/3/10,930.84,57.0696357,
2011/3/11,915.51,56.12975611,
2011/3/14,846.96,51.92696774,
2011/3/15,766.73,47.00808063,
2011/3/16,817.63,50.12875063,
2011/3/17,810.8,49.71000454,
2011/3/18,830.39,50.91106397,
2011/3/22,868.13,53.22489669,
2011/3/23,861.1,52.79388864,
2011/3/24,853.95,52.3555234,
2011/3/25,857.38,52.5658161,
2011/3/28,857.85,52.59463171,
2011/3/29,850.21,52.12622466,
2011/3/30,866.09,53.09982465,
2011/3/31,869.38,53.30153397,
2011/4/1,862.62,52.88707957,
2011/4/4,859.75,52.71112038,
2011/4/5,847.16,51.9392297,
2011/4/6,839.61,51.47634054,
2011/4/7,841.1,51.56769218,
2011/4/8,853.13,52.30524935,
2011/4/11,852.34,52.25681459,
2011/4/12,838.51,51.40889973,
2011/4/13,844.59,51.78166346,
2011/4/14,846.72,51.91225338,
2011/4/15,841.29,51.57934104,
2011/4/18,836.34,51.27585742,
2011/4/19,827.56,50.73755717,
2011/4/20,837.17,51.32674457,
2011/4/21,841.72,51.60570427,
2011/4/22,842.18,51.63390678,
2011/4/25,840.68,51.54194205,
2011/4/26,833.64,51.1103209,
2011/4/27,839.87,51.49228109,
2011/4/28,851.85,52.22677277,
2011/5/2,865.55,53.06671735,
2011/5/6,856.5,52.51186345,
2011/5/9,853.21,52.31015413,
2011/5/10,856.46,52.50941106,
2011/5/11,857.62,52.58053045,
2011/5/12,849.34,52.07288512,
2011/5/13,839.94,51.49657278,
2011/5/16,829.55,50.85956372,
2011/5/17,828.85,50.81664684,
2011/5/18,837.96,51.37517933,
2011/5/19,831.89,51.00302871,
2011/5/20,827.77,50.75043223,
2011/5/23,817.68,50.13181612,
2011/5/24,819.16,50.22255466,
2011/5/25,817.74,50.13549471,
2011/5/26,827.08,50.70812846,
2011/5/27,824.9,50.57447304,
2011/5/30,823.68,50.49967506,
2011/5/31,838.48,51.40706044,
2011/6/1,839.41,51.46407857,
2011/6/2,825.76,50.62719949,
2011/6/3,816.57,50.06376222,
2011/6/6,807.99,49.53772393,
2011/6/7,813.76,49.89148161,
2011/6/8,814.45,49.93378539,
2011/6/9,812.95,49.84182066,
2011/6/10,817.38,50.11342317,
2011/6/13,812.26,49.79951688,
2011/6/14,822.86,50.449401,
2011/6/15,824.65,50.55914559,
2011/6/16,812.41,49.80871335,
2011/6/17,805.34,49.3752529,
2011/6/20,806.83,49.46660454,
2011/6/21,815.73,50.01226196,
2011/6/22,828.99,50.82523022,
2011/6/23,825.51,50.61187203,
2011/6/24,833.2,51.08334457,
2011/6/27,825.64,50.61984231,
2011/6/28,830.34,50.90799848,
2011/6/29,844.11,51.75223474,
2011/6/30,849.22,52.06552794,
2011/7/1,853.86,52.35000552,
2011/7/4,864.11,52.9784312,
2011/7/5,865.18,53.04403271,
2011/7/6,873.51,53.55474354,
2011/7/7,870.48,53.36897478,
2011/7/8,874.34,53.60563069,
2011/7/11,870.16,53.34935563,
2011/7/12,857.19,52.55416723,
2011/7/13,860.53,52.75894204,
2011/7/14,856.88,52.53516118,
2011/7/15,859.36,52.68720954,
2011/7/19,853.75,52.34326144,
2011/7/20,860.66,52.76691231,
2011/7/21,860.11,52.73319191,
2011/7/22,868.81,53.26658737,
2011/7/25,861.91,52.84354959,
2011/7/26,866.2,53.10656873,
2011/7/27,859.11,52.67188209,
2011/7/28,848.37,52.01341459,
2011/7/29,841.37,51.58424583,
2011/8/1,851.7,52.2175763,
2011/8/2,843.96,51.74303827,
2011/8/3,826.75,50.68789621,
2011/8/4,826.36,50.66398538,
2011/8/5,800.96,49.10671588,
2011/8/8,782.86,47.99700808,
2011/8/9,770.39,47.23247459,
2011/8/10,776.73,47.62117887,
2011/8/11,770.88,47.2625164,
2011/8/12,768.19,47.09759298,
2011/8/15,777.12,47.6450897,
2011/8/16,779.06,47.76403075,
2011/8/17,776.65,47.61627408,
2011/8/18,767.31,47.04364033,
2011/8/19,751.69,46.0859809,
2011/8/22,742.84,45.54338896,
2011/8/23,750.39,46.00627813,
2011/8/24,742.24,45.50660307,
2011/8/25,751.82,46.09395117,
2011/8/26,756.07,46.35451792,
2011/8/29,758.83,46.52373303,
2011/8/30,767.3,47.04302723,
2011/8/31,770.6,47.24534965,
2011/9/1,778.28,47.71620909,
2011/9/2,769.78,47.1950756,
2011/9/5,755.82,46.33919047,
2011/9/6,741.2,45.44284085,
2011/9/7,753.63,46.20492195,
2011/9/8,757.41,46.43667308,
2011/9/9,755.7,46.33183329,
2011/9/12,741.26,45.44651944,
2011/9/13,749.82,45.97133153,
2011/9/14,741.69,45.47288267,
2011/9/15,751.76,46.09027258,
2011/9/16,768.13,47.09391439,
2011/9/20,755.04,46.2913688,
2011/9/21,757.13,46.41950633,
2011/9/22,744.54,45.64761566,
2011/9/26,728.85,44.68566454,
2011/9/27,748.55,45.89346805,
2011/9/28,754.07,46.23189827,
2011/9/29,762.3,46.73647812,
2011/9/30,761.17,46.66719802,
2011/10/3,747.11,45.80518191,
2011/10/4,736.18,45.13506554,
2011/10/5,726.25,44.526259,
2011/10/6,736.86,45.17675622,
2011/10/7,741.55,45.46429929,
2011/10/11,755,46.28891641,
2011/10/12,753.44,46.19327309,
2011/10/13,758.83,46.52373303,
2011/10/14,748.81,45.90940861,
2011/10/17,761.88,46.71072799,
2011/10/18,751.24,46.05839148,
2011/10/19,751.49,46.07371893,
2011/10/20,746.02,45.7383542,
2011/10/21,744.21,45.62738342,
2011/10/24,755.44,46.31589273,
2011/10/25,747.7,45.8413547,
2011/10/26,746.48,45.76655672,
2011/10/27,762.79,46.76651993,
2011/10/28,771.43,47.2962368,
2011/10/31,764.06,46.84438341,
2011/11/1,754.5,46.2582615,
2011/11/2,738.58,45.28220912,
2011/11/4,752.02,46.10621314,
2011/11/7,750.45,46.00995672,
2011/11/8,738.03,45.24848871,
2011/11/9,749.4,45.9455814,
2011/11/10,730.3,44.77456378,
2011/11/11,729.13,44.70283129,
2011/11/14,735.85,45.1148333,
2011/11/15,730.91,44.81196277,
2011/11/16,724.11,44.39505598,
2011/11/17,727.71,44.61577134,
2011/11/18,719.98,44.14184641,
2011/11/21,717.08,43.96404792,
2011/11/22,717.79,44.00757789,
2011/11/24,706.08,43.28963987,
2011/11/25,706.6,43.32152097,
2011/11/28,715.7,43.87944036,
2011/11/29,729.68,44.73655169,
2011/11/30,728.46,44.66175371,
2011/12/1,740.01,45.36988216,
2011/12/2,744.14,45.62309173,
2011/12/5,748.61,45.89714664,
2011/12/6,738.01,45.24726252,
2011/12/7,749.63,45.95968266,
2011/12/8,745.11,45.68256226,
2011/12/9,738.12,45.2540066,
2011/12/12,746.69,45.77943178,
2011/12/13,740.71,45.41279904,
2011/12/14,736.98,45.1841134,
2011/12/15,725.02,44.45084791,
2011/12/16,723.56,44.36133557,
2011/12/19,716.38,43.92113104,
2011/12/20,718.49,44.05049477,
2011/12/21,725.68,44.4913124,
2011/12/22,723.12,44.33435925,
2011/12/26,726.44,44.53790786,
2011/12/27,724.25,44.40363935,
2011/12/28,721.45,44.23197185,
2011/12/29,722.12,44.27304943,
2011/12/30,728.61,44.67095018,
2012/1/4,742.99,45.55258544,
2012/1/5,736.28,45.14119652,
2012/1/6,729.6,44.7316469,
2012/1/10,731.93,44.87449879,
2012/1/11,733.47,44.96891592,
2012/1/12,727.15,44.58143784,
2012/1/13,734.6,45.03819602,
2012/1/16,725.24,44.46433608,
2012/1/17,731.53,44.84997486,
2012/1/18,734.98,45.06149375,
2012/1/19,740.68,45.41095974,
2012/1/20,755.47,46.31773203,
2012/1/23,756.79,46.39866099,
2012/1/24,757.4,46.43605999,
2012/1/25,767.4,47.04915822,
2012/1/26,764.61,46.87810381,
2012/1/27,761.13,46.66474563,
2012/1/30,757.01,46.41214915,
2012/1/31,755.27,46.30547006,
2012/2/1,757.96,46.47039349,
2012/2/2,762.45,46.74567459,
2012/2/3,760.69,46.6377693,
2012/2/6,769.85,47.19936728,
2012/2/7,772.77,47.37839197,
2012/2/8,782.34,47.96512697,
2012/2/9,784.49,48.09694309,
2012/2/10,779.07,47.76464385,
2012/2/13,781.68,47.92466249,
2012/2/14,786.8,48.23856878,
2012/2/15,802.96,49.22933552,
2012/2/16,800.25,49.0631859,
2012/2/17,810.45,49.6885461,
2012/2/20,819.03,50.21458438,
2012/2/21,816.29,50.04659547,
2012/2/22,825.4,50.60512795,
2012/2/23,829.35,50.84730175,
2012/2/24,834.29,51.15017228,
2012/2/27,835.25,51.20902971,
2012/2/28,838.48,51.40706044,
2012/2/29,835.96,51.25255969,
2012/3/1,831.54,50.98157027,
2012/3/2,837.82,51.36659596,
2012/3/5,832.86,51.06249923,
2012/3/6,827.35,50.72468211,
2012/3/7,822.71,50.44020453,
2012/3/8,836.16,51.26482165,
2012/3/9,848.71,52.03425993,
2012/3/12,845.28,51.82396724,
2012/3/13,845.33,51.82703273,
2012/3/14,857.11,52.54926244,
2012/3/15,863.61,52.94777629,
2012/3/16,866.73,53.13906294,
2012/3/19,868.35,53.23838485,
2012/3/21,858.78,52.65164985,
2012/3/22,862.07,52.85335917,
2012/3/23,852.53,52.26846345,
2012/3/26,851.82,52.22493348,
2012/3/27,872.42,53.48791583,
2012/3/28,864.43,52.99805035,
2012/3/29,857.74,52.58788763,
2012/3/30,854.35,52.38004733,
2012/4/2,856.05,52.48427403,
2012/4/3,851.02,52.17588562,
2012/4/4,835.36,51.21577379,
2012/4/5,832.57,51.04471938,
2012/4/6,825.71,50.624134,
2012/4/9,813.69,49.88718993,
2012/4/10,813.43,49.87124937,
2012/4/11,805.84,49.40590781,
2012/4/12,809.88,49.6535995,
2012/4/13,815.48,49.99693451,
2012/4/16,803.83,49.28267507,
2012/4/17,803.09,49.2373058,
2012/4/18,819.27,50.22929874,
2012/4/19,814.13,49.91416625,
2012/4/20,811.94,49.77989774,
2012/4/23,809.54,49.63275416,
2012/4/24,803.94,49.28941915,
2012/4/25,809.49,49.62968867,
2012/4/26,810.1,49.66708766,
2012/4/27,804.27,49.30965139,
2012/5/1,789.49,48.40349221,
2012/5/2,792.87,48.61071941,
2012/5/7,772.06,47.33486199,
2012/5/8,776.57,47.61136929,
2012/5/9,765.83,46.95290179,
2012/5/10,765.42,46.92776477,
2012/5/11,758.38,46.49614361,
2012/5/14,756.68,46.39191691,
2012/5/15,747.4,45.82296175,
2012/5/16,738.88,45.30060206,
2012/5/17,747.16,45.8082474,
2012/5/18,725.54,44.48272902,
2012/5/21,725.15,44.45881819,
2012/5/22,733.33,44.96033254,
2012/5/23,721.57,44.23932903,
2012/5/24,722.25,44.2810197,
2012/5/25,722.11,44.27243633,
2012/5/28,721.11,44.21112651,
2012/5/29,727.03,44.57408066,
2012/5/30,723.62,44.36501416,
2012/5/31,719.49,44.11180459,
2012/6/1,708.93,43.46437286,
2012/6/4,695.51,42.64159504,
2012/6/5,708.24,43.42206908,
2012/6/6,718.56,44.05478646,
2012/6/7,730.75,44.8021532,
2012/6/8,717.74,44.0045124,
2012/6/11,730.07,44.76046252,
2012/6/12,724.37,44.41099653,
2012/6/13,726.44,44.53790786,
2012/6/14,725.66,44.4900862,
2012/6/15,726.57,44.54587814,
2012/6/18,738.81,45.29631037,
2012/6/19,734.69,45.0437139,
2012/6/20,747.34,45.81928317,
2012/6/21,753.96,46.22515419,
2012/6/22,750.92,46.03877233,
2012/6/25,745.22,45.68930634,
2012/6/26,738.89,45.30121516,
2012/6/27,745.48,45.70524689,
2012/6/28,758.81,46.52250684,
2012/6/29,770.08,47.21346854,
2012/7/2,769.34,47.16809927,
2012/7/3,777.11,47.6444766,
2012/7/4,778.7,47.74195922,
2012/7/5,776.37,47.59910733,
2012/7/6,771.83,47.32076073,
2012/7/9,763.93,46.83641313,
2012/7/10,758.6,46.50963177,
2012/7/11,757.29,46.4293159,
2012/7/12,747.49,45.82847964,
2012/7/13,746.34,45.75797334,
2012/7/17,743.38,45.57649627,
2012/7/18,740.46,45.39747158,
2012/7/19,747.13,45.8064081,
2012/7/20,733.82,44.99037436,
2012/7/23,720.62,44.18108469,
2012/7/24,717.67,44.00022072,
2012/7/25,706.46,43.3129376,
2012/7/26,714.91,43.8310056,
2012/7/27,726.44,44.53790786,
2012/7/30,731.74,44.86284993,
2012/7/31,736.31,45.14303582,
2012/8/1,729.78,44.74268267,
2012/8/2,732.98,44.93887411,
2012/8/3,723.94,44.38463331,
2012/8/6,735.73,45.10747612,
2012/8/7,743.7,45.59611541,
2012/8/8,745.64,45.71505647,
2012/8/9,751.84,46.09517737,
2012/8/10,746.79,45.78556276,
2012/8/13,746.95,45.79537233,
2012/8/14,749.53,45.95355168,
2012/8/15,747.32,45.81805697,
2012/8/16,759.12,46.54151288,
2012/8/17,765.81,46.9516756,
2012/8/20,764.66,46.8811693,
2012/8/21,765.26,46.91795519,
2012/8/22,762.73,46.76284134,
2012/8/23,764.59,46.87687761,
2012/8/24,757.23,46.42563732,
2012/8/27,755.37,46.31160104,
2012/8/28,746.3,45.75552095,
2012/8/29,750.03,45.98420659,
2012/8/30,743.79,45.60163329,
2012/8/31,731.64,44.85671894,
2012/9/3,728.63,44.67217638,
2012/9/4,726.69,44.55323532,
2012/9/5,718.09,44.02597084,
2012/9/6,719,44.08176278,
2012/9/7,735.17,45.07314262,
2012/9/10,737.34,45.20618493,
2012/9/11,732.26,44.89473103,
2012/9/12,741.82,45.48085294,
2012/9/13,744.23,45.62860962,
2012/9/14,756.88,46.40417888,
2012/9/18,758.36,46.49491742,
2012/9/19,764.8,46.88975268,
2012/9/20,753.81,46.21595772,
2012/9/21,756.38,46.37352397,
2012/9/24,753.68,46.20798744,
2012/9/25,757.66,46.45200054,
2012/9/26,742.54,45.52499601,
2012/9/27,745.59,45.71199098,
2012/9/28,737.42,45.21108972,
2012/10/1,732.35,44.90024892,
2012/10/2,731.19,44.82912952,
2012/10/3,727.39,44.5961522,
2012/10/4,735.38,45.08601768,
2012/10/5,737.13,45.19330987,
2012/10/9,727.68,44.61393204,
2012/10/10,716.84,43.94933356,
2012/10/11,713.95,43.77214817,
2012/10/12,718.32,44.0400721,
2012/10/15,722.99,44.32638897,
2012/10/16,732.4,44.90331441,
2012/10/17,739.79,45.356394,
2012/10/18,752.3,46.12337989,
2012/10/19,754.39,46.25151742,
2012/10/22,753.72,46.21043984,
2012/10/23,749.37,45.94374211,
2012/10/24,743.27,45.56975219,
2012/10/25,751.42,46.06942724,
2012/10/26,741.23,45.44468015,
2012/10/29,740.3,45.38766201,
2012/10/30,733.46,44.96830282,
2012/10/31,742.33,45.51212095,
2012/11/1,743.32,45.57281768,
2012/11/2,752.09,46.11050483,
2012/11/5,747.95,45.85668216,
2012/11/6,744.88,45.668461,
2012/11/7,745.71,45.71934815,
2012/11/8,735.35,45.08417839,
2012/11/9,730.74,44.8015401,
2012/11/12,722.58,44.30125195,
2012/11/13,722.56,44.30002575,
2012/11/14,722.41,44.29082928,
2012/11/15,737.51,45.2166076,
2012/11/16,751.34,46.06452246,
2012/11/19,762.16,46.72789474,
2012/11/20,762.04,46.72053756,
2012/11/21,767.01,47.02524739,
2012/11/22,776.43,47.60278592,
2012/11/26,779.5,47.79100708,
2012/11/27,781.6,47.9197577,
2012/11/28,771.39,47.29378441,
2012/11/29,779.44,47.78732849,
2012/11/30,781.46,47.91117433,
2012/12/3,781.73,47.92772798,
2012/12/4,781.97,47.94244234,
2012/12/5,781.86,47.93569826,
2012/12/6,788.74,48.35750984,
2012/12/7,790.24,48.44947457,
2012/12/10,788.48,48.34156929,
2012/12/11,786.07,48.19381261,
2012/12/12,791.29,48.51384989,
2012/12/13,799.21,48.99942369,
2012/12/14,801.04,49.11162066,
2012/12/17,807.84,49.52852746,
2012/12/18,816.85,50.08092897,
2012/12/19,839.34,51.45978689,
2012/12/20,838.61,51.41503072,
2012/12/21,832.72,51.05391586,
2012/12/25,838.01,51.37824482,
2012/12/26,847.71,51.97295011,
2012/12/27,854.09,52.36410678,
2012/12/28,859.8,52.71418587,
2013/1/4,888.51,54.47439089,
2013/1/7,881.06,54.01763271,
2013/1/8,871.88,53.45480853,
2013/1/9,879.05,53.89439996,
2013/1/10,889.02,54.5056589,
2013/1/11,898.69,55.09852489,
2013/1/15,906.22,55.56018785,
2013/1/16,888.11,54.44986696,
2013/1/17,890.46,54.59394504,
2013/1/18,911.44,55.88022513,
2013/1/21,905.16,55.49519944,
2013/1/22,901.15,55.24934705,
2013/1/23,887.79,54.43024781,
2013/1/24,897.62,55.03292337,
2013/1/25,917.09,56.22662563,
2013/1/28,913.78,56.02369012,
2013/1/29,920.76,56.45163268,
2013/1/30,934.67,57.30445232,
2013/1/31,940.25,57.64656113,
2013/2/1,942.65,57.79370471,
2013/2/4,955.75,58.59686339,
2013/2/5,939.7,57.61284073,
2013/2/6,968.82,59.39818278,
2013/2/7,969.18,59.42025431,
2013/2/8,957.35,58.69495911,
2013/2/12,968.5,59.37856363,
2013/2/13,957.02,58.67472686,
2013/2/14,954.88,58.54352384,
2013/2/15,942.41,57.77899035,
2013/2/18,962.69,59.02235356,
2013/2/19,963.61,59.0787586,
2013/2/20,973.7,59.69737471,
2013/2/21,962.86,59.03277623,
2013/2/22,963.48,59.07078832,
2013/2/25,980.7,60.12654347,
2013/2/26,966.77,59.27249764,
2013/2/27,953.72,58.47240445,
2013/2/28,975.66,59.81754197,
2013/3/1,984.33,60.34909813,
2013/3/4,992.25,60.83467193,
2013/3/5,988.62,60.61211727,
2013/3/6,1003.22,61.50724069,
2013/3/7,1004.35,61.57652079,
2013/3/8,1020.5,62.56667443,
2013/3/11,1039.98,63.76098979,
2013/3/12,1035.9,63.51084571,
2013/3/13,1031.42,63.2361777,
2013/3/14,1038.17,63.65001901,
2013/3/15,1051.65,64.47647542,
2013/3/18,1028.34,63.04734345,
2013/3/19,1045.89,64.12333084,
2013/3/21,1058.1,64.87192378,
2013/3/22,1038.57,63.67454294,
2013/3/25,1047.29,64.20916459,
2013/3/26,1044.42,64.0332054,
2013/3/27,1046.47,64.15889054,
2013/3/28,1036.78,63.56479835,
2013/3/29,1034.71,63.43788702,
2013/4/1,1000.57,61.34476966,
2013/4/2,991.34,60.77887999,
2013/4/3,1010.43,61.94928451,
2013/4/4,1037.76,63.62488198,
2013/4/5,1066.24,65.37098574,
2013/4/8,1101.74,67.54748446,
2013/4/9,1102.04,67.5658774,
2013/4/10,1121.04,68.73076404,
2013/4/11,1147.29,70.3401469,
2013/4/12,1148.57,70.41862347,
2013/4/15,1133.99,69.52472625,
2013/4/16,1119.2,68.61795397,
2013/4/17,1136.01,69.64857209,
2013/4/18,1122.97,68.849092,
2013/4/19,1126.67,69.07593835,
2013/4/22,1145.6,70.2365333,
2013/4/23,1143.78,70.12494942,
2013/4/24,1164.35,71.38609248,
2013/4/25,1172.78,71.90293429,
2013/4/26,1161.19,71.19235344,
2013/4/30,1165.13,71.43391414,
2013/5/1,1158.37,71.01945974,
2013/5/2,1153.28,70.70739274,
2013/5/7,1188.57,72.87101639,
2013/5/8,1194.34,73.22477407,
2013/5/9,1181.83,72.45778819,
2013/5/10,1210.6,74.2216718,
2013/5/13,1232.2,75.54596397,
2013/5/14,1230.8,75.46013022,
2013/5/15,1252.85,76.81201182,
2013/5/16,1245.23,76.34483097,
2013/5/17,1253.24,76.83592265,
2013/5/20,1269.51,77.83343347,
2013/5/21,1270.39,77.88738612,
2013/5/22,1276.03,78.23317352,
2013/5/23,1188.34,72.85691513,
2013/5/24,1194.08,73.20883352,
2013/5/27,1154.07,70.7558275,
2013/5/28,1168.27,71.62642699,
2013/5/29,1178.87,72.27631111,
2013/5/30,1134.42,69.55108948,
2013/5/31,1135.78,69.63447083,
2013/6/3,1096.95,67.25381041,
2013/6/4,1125.47,69.00236656,
2013/6/5,1090.03,66.82954643,
2013/6/6,1070.77,65.64871924,
2013/6/7,1056.95,64.80141748,
2013/6/10,1111.97,68.17468395,
2013/6/11,1101.15,67.51131166,
2013/6/12,1096.54,67.22867338,
2013/6/13,1044.17,64.01787794,
2013/6/14,1056.45,64.77076257,
2013/6/17,1084.72,66.50399127,
2013/6/18,1086.4,66.60699177,
2013/6/19,1106.57,67.8436109,
2013/6/20,1091.81,66.93867791,
2013/6/21,1099.4,67.40401947,
2013/6/24,1089.64,66.8056356,
2013/6/25,1078.66,66.13245374,
2013/6/26,1069.28,65.5573676,
2013/6/27,1098.83,67.36907287,
2013/6/28,1133.84,69.51552978,
2013/7/1,1150.7,70.54921339,
2013/7/2,1171.84,71.84530305,
2013/7/3,1173.81,71.96608341,
2013/7/4,1170.71,71.77602295,
2013/7/5,1188.58,72.87162949,
2013/7/8,1172.58,71.89067232,
2013/7/9,1196.89,73.38111412,
2013/7/10,1195.2,73.27750052,
2013/7/11,1194.77,73.2511373,
2013/7/12,1201.99,73.69379422,
2013/7/16,1210.54,74.21799321,
2013/7/17,1213.24,74.38352973,
2013/7/18,1222.01,74.92121688,
2013/7/19,1211.98,74.30627935,
2013/7/22,1216.53,74.58523905,
2013/7/23,1222.72,74.96474685,
2013/7/24,1219.92,74.79307935,
2013/7/25,1202.32,73.71402646,
2013/7/26,1167.06,71.5522421,
2013/7/29,1128.45,69.18506983,
2013/7/30,1148.53,70.41617108,
2013/7/31,1131.7,69.38432676,
2013/8/1,1163.39,71.32723505,
2013/8/2,1196.17,73.33697105,
2013/8/5,1184.74,72.63619977,
2013/8/6,1193.66,73.18308339,
2013/8/7,1155.26,70.82878619,
2013/8/8,1139.59,69.86806126,
2013/8/9,1140.91,69.94899023,
2013/8/12,1134.14,69.53392273,
2013/8/13,1157.05,70.93853077,
2013/8/14,1169.97,71.73065369,
2013/8/15,1151.82,70.6178804,
2013/8/16,1142.65,70.05566932,
2013/8/19,1149.13,70.45295697,
2013/8/20,1125.27,68.99010459,
2013/8/21,1121.74,68.77368092,
2013/8/22,1119.56,68.6400255,
2013/8/23,1141.63,69.9931333,
2013/8/26,1140,69.89319829,
2013/8/27,1134.02,69.52656555,
2013/8/28,1114.03,68.30098218,
2013/8/29,1116.51,68.45303054,
2013/8/30,1106.05,67.8117298,
2013/9/2,1117.78,68.53089402,
2013/9/3,1149.18,70.45602246,
2013/9/4,1156.3,70.8925484,
2013/9/5,1157.84,70.98696553,
2013/9/6,1147.82,70.3726411,
2013/9/9,1173,71.91642245,
2013/9/10,1190.22,72.9721776,
2013/9/11,1189.25,72.91270707,
2013/9/12,1184.36,72.61290204,
2013/9/13,1185.28,72.66930708,
2013/9/17,1181.64,72.44613932,
2013/9/18,1193.07,73.1469106,
2013/9/19,1215.48,74.52086373,
2013/9/20,1218.98,74.73544811,
2013/9/24,1214.87,74.48346474,
2013/9/25,1211.15,74.2553922,
2013/9/26,1220.49,74.82802595,
2013/9/27,1217.52,74.64593577,
2013/9/30,1194.1,73.21005972,
2013/10/1,1193.44,73.16959523,
2013/10/2,1175.16,72.04885167,
2013/10/3,1173.99,71.97711917,
2013/10/4,1163.82,71.35359827,
2013/10/7,1147.58,70.35792675,
2013/10/8,1150.13,70.5142668,
2013/10/9,1166.9,71.54243253,
2013/10/10,1177.95,72.21990607,
2013/10/11,1197.17,73.39828087,
2013/10/15,1197.47,73.41667382,
2013/10/16,1196.78,73.37437004,
2013/10/17,1206.25,73.95497407,
2013/10/18,1205.52,73.9102179,
2013/10/21,1212.36,74.32957708,
2013/10/22,1214.44,74.45710152,
2013/10/23,1195.98,73.32532218,
2013/10/24,1203.35,73.77717558,
2013/10/25,1178.28,72.24013831,
2013/10/28,1198.36,73.47123956,
2013/10/29,1193.5,73.17327382,
2013/10/30,1204.5,73.84768188,
2013/10/31,1194.26,73.21986929,
2013/11/1,1183.03,72.53135997,
2013/11/5,1182.58,72.50377055,
2013/11/6,1192.16,73.09111866,
2013/11/7,1184.73,72.63558667,
2013/11/8,1176.42,72.12610204,
2013/11/11,1185.65,72.69199171,
2013/11/12,1205.41,73.90347381,
2013/11/13,1204.19,73.82867583,
2013/11/14,1218.55,74.70908489,
2013/11/15,1239.04,75.96532316,
2013/11/18,1241.67,76.126568,
2013/11/19,1236.86,75.83166775,
2013/11/20,1233.43,75.62137506,
2013/11/21,1246.31,76.41104558,
2013/11/22,1248.57,76.54960578,
2013/11/25,1259.61,77.22646622,
2013/11/26,1253.02,76.82243449,
2013/11/27,1247.08,76.45825414,
2013/11/28,1261.04,77.31413927,
2013/11/29,1258.66,77.16822189,
2013/12/2,1258.94,77.18538864,
2013/12/3,1262.54,77.40610401,
2013/12/4,1240.99,76.08487732,
2013/12/5,1229.65,75.38962393,
2013/12/6,1235.83,75.76851863,
2013/12/9,1255.32,76.96344708,
2013/12/10,1256.33,77.02537,
2013/12/11,1250.45,76.66486825,
2013/12/12,1242.23,76.1609015,
2013/12/13,1238.88,75.95551359,
2013/12/16,1222.95,74.97884811,
2013/12/17,1232.31,75.55270805,
2013/12/18,1250.49,76.66732064,
2013/12/19,1263.07,77.43859821,
2013/12/20,1261.64,77.35092517,
2013/12/24,1257.55,77.10016799,
2013/12/25,1258.18,77.13879318,
2013/12/26,1279.34,78.43610903,
2013/12/27,1290.07,79.09396343,
2013/12/30,1302.29,79.84316947,
2014/1/6,1292.15,79.22148787,
2014/1/7,1283.25,78.67583044,
2014/1/8,1306.23,80.08473018,
2014/1/9,1296.75,79.50351305,
2014/1/10,1298.48,79.60957905,
2014/1/14,1269.08,77.80707025,
2014/1/15,1294.52,79.36679215,
2014/1/16,1294.39,79.35882187,
2014/1/17,1297.39,79.54275134,
2014/1/20,1293.86,79.32632766,
2014/1/21,1295.95,79.45446519,
2014/1/22,1299.63,79.68008534,
2014/1/23,1287.52,78.93762339,
2014/1/24,1264.6,77.53240224,
2014/1/27,1229.23,75.3638738,
2014/1/28,1224.31,75.06222947,
2014/1/29,1256.18,77.01617353,
2014/1/30,1224.09,75.04874131,
2014/1/31,1220.64,74.83722242,
2014/2/3,1196.32,73.34616752,
2014/2/4,1139.27,69.84844212,
2014/2/5,1162.64,71.28125268,
2014/2/6,1162.37,71.26469903,
